50625.0,0.525065039250932
50675.0,0.5250618686902253
50744.0,0.5250581848330937
50871.0,0.5250510342171761
50878.0,0.5250506226551777
50907.0,0.5250477916148661
50912.0,0.5250476088336355
50914.0,0.5250427160891907
50920.0,0.5250366227324818
50962.0,0.525035432342337
50968.0,0.5250353936443135
50977.0,0.525027198181761
51004.0,0.5250269187771636
51087.0,0.5250262791645486
51104.0,0.52502613435119
51116.0,0.524595583792314
51125.0,0.5245954893594013
51155.0,0.5245947158856985
51231.0,0.5245908881887437
51254.0,0.5245538588045315
51255.0,0.5245491641744964
51261.0,0.5245490298266411
51262.0,0.5245488979126238
51286.0,0.524548414065638
51288.0,0.5245454452700982
51291.0,0.5245453883182899
51298.0,0.5245453591122344
51299.0,0.5245445802840882
51301.0,0.5245437408533768
51302.0,0.5245432538424016
51303.0,0.5245378818752631
51306.0,0.5245309466540047
51307.0,0.524528769829336
51308.0,0.5245282609138193
51310.0,0.5245179153988156
51313.0,0.524516774902349
51314.0,0.5245162139027
51315.0,0.5245129654591789
51316.0,0.5245032157477071
51317.0,0.524502874036858
51318.0,0.5244975745980904
51320.0,0.5244963812873402
51321.0,0.5244954827143664
51322.0,0.5244947438011628
51324.0,0.5244933423972671
51325.0,0.5244885187738203
51329.0,0.5244878910870112
51331.0,0.5244804948968438
51332.0,0.5244794471296034
51333.0,0.5244754821641877
51334.0,0.5244733009586107
51336.0,0.5244729278512519
51340.0,0.5244712470427588
51345.0,0.52447097396614
51361.0,0.5244709065488287
51388.0,0.5244700668747335
51390.0,0.5244681791900141
51398.0,0.5244677647074101
51406.0,0.5244677201681753
51422.0,0.5244652561506278
51423.0,0.5244650913797981
51476.0,0.5244623309207873
51551.0,0.524460356104669
51566.0,0.5244603449090144
51655.0,0.52445956875809
51658.0,0.5244543841964742
51661.0,0.5244526016535545
51671.0,0.5244509619769229
51672.0,0.524444853043651
51674.0,0.5244442127008844
51688.0,0.5244410990919861
51691.0,0.5244408196873886
51803.0,0.5244382276499645
51808.0,0.5244336676111683
51849.0,0.5244329739673506
51865.0,0.5244178483945996
51916.0,0.5244153320495359
51928.0,0.5244139562009389
51956.0,0.5243879623247911
51957.0,0.5243518512276399
51962.0,0.5243515740134967
51969.0,0.5243508487297855
52015.0,0.5243506187320987
52043.0,0.5243496644242357
52052.0,0.524348527578526
52072.0,0.5243484217065748
52128.0,0.5243412718208087
52176.0,0.5243387386822631
52233.0,0.5243382918296142
52275.0,0.5243376994334555
52278.0,0.5242627859011407
52283.0,0.5242595101986345
52331.0,0.5242594384004147
52339.0,0.5242585008860337
52351.0,0.5242559475466331
52352.0,0.5242550304764909
52353.0,0.5242534027256653
52358.0,0.5242524803010796
52359.0,0.5242429116671519
52386.0,0.5242317848901641
52393.0,0.5242275327318695
52394.0,0.5242266278309171
52395.0,0.5242257553000096
52397.0,0.5242239063133136
52419.0,0.5242229877828688
52420.0,0.5242221108710527
52424.0,0.5242211658117741
52425.0,0.5242065007211645
52427.0,0.5241897050488075
52451.0,0.5241896035577647
52457.0,0.5241893847557324
52460.0,0.5241856127936666
52463.0,0.5241843391662637
52474.0,0.52417652898026
52483.0,0.524170013839433
52518.0,0.5241691374143846
52541.0,0.5241687229317806
52622.0,0.5241683537185626
52625.0,0.5241682836240293
52632.0,0.5241677092382715
52664.0,0.5241672112750255
52680.0,0.5241545579948712
52689.0,0.5241527289656465
52712.0,0.5241520659881871
52714.0,0.5241515801941309
52721.0,0.5241514497404164
52726.0,0.5241495338231766
52732.0,0.5241291406949353
52769.0,0.5241287023607193
52772.0,0.5241285504892308
52786.0,0.5241187978571535
52847.0,0.5241184439771146
52848.0,0.5241127208071589
52851.0,0.524111483930709
52859.0,0.5241048860393916
52877.0,0.5241034617574192
52937.0,0.5241021530827498
52938.0,0.5241012053462494
52965.0,0.5241003883068471
52970.0,0.5240995055538202
52973.0,0.5240991881813506
53024.0,0.5240914928724983
53073.0,0.5240906794838531
53086.0,0.5240906441932027
53093.0,0.5240867169522754
53144.0,0.5240865008274649
53151.0,0.5240855898419177
53152.0,0.5240796449493239
53197.0,0.5240744358059447
53209.0,0.524061799562656
53216.0,0.5240613677998025
53220.0,0.5240611504580729
53242.0,0.5240589578134575
53250.0,0.52405879766692
53269.0,0.524053389192212
53270.0,0.5240516640878681
53276.0,0.5240501312567228
53278.0,0.5240497744560784
53284.0,0.524048893406738
53289.0,0.5240479979977535
53291.0,0.5240383570788385
53296.0,0.524037029420233
53300.0,0.5240348973781828
53303.0,0.5240162982318994
53320.0,0.5240152322108744
53327.0,0.5240115201212224
53334.0,0.5240097570490064
53345.0,0.524006875871633
53347.0,0.5240050570645278
53366.0,0.52400086818602
53389.0,0.5239996619759286
53409.0,0.5239846386243717
53520.0,0.523976465066361
53532.0,0.5239730416298907
53571.0,0.5239710110788832
53583.0,0.5239684338878705
53619.0,0.5239608566201592
53664.0,0.5239565667373762
53745.0,0.5239553478713275
53765.0,0.5239549947214399
53785.0,0.5239510472796576
53817.0,0.5239482583447427
53830.0,0.5239464434317782
53912.0,0.5239436352695435
53960.0,0.5239429036578536
53978.0,0.5239427174692499
54016.0,0.5239410595388336
54073.0,0.5239338972404939
54095.0,0.523933686226743
54114.0,0.523933271744139
54120.0,0.5239262082596203
54132.0,0.5239132217870497
54153.0,0.5239057929834536
54162.0,0.5239047155233901
54174.0,0.5239045867733623
54175.0,0.5239036473119107
54177.0,0.5239032440249614
54183.0,0.5238983890050048
54209.0,0.5238967687990769
54216.0,0.5238933190771566
54232.0,0.5238906615694915
54270.0,0.5238902621766828
54292.0,0.5238889953640262
54306.0,0.5238877716303014
54319.0,0.5238780851986166
54363.0,0.5238776931073217
54370.0,0.5238565097118959
54421.0,0.5238564990030088
54435.0,0.5238562013446266
54454.0,0.5238464511463874
54455.0,0.5238441460584584
54461.0,0.5238437439884278
54463.0,0.5238421130736128
54466.0,0.5238403441601858
54467.0,0.523836429331832
54468.0,0.5238306078348228
54469.0,0.5238282837629578
54475.0,0.5238266246156225
54479.0,0.5238251066308888
54482.0,0.5238169822364047
54483.0,0.523812999503972
54485.0,0.5238095536761924
54486.0,0.523801706009084
54487.0,0.5237969420146671
54488.0,0.5237915690739934
54489.0,0.523788791578117
54500.0,0.5237859184324087
54510.0,0.5237857765396559
54544.0,0.5237797540076314
54568.0,0.5237795641682708
54584.0,0.5237792489862554
54596.0,0.5237769229673199
54612.0,0.5237763580735301
54619.0,0.5237758038886273
54620.0,0.523773256147054
54631.0,0.5237729412084223
54682.0,0.5237724717210803
54691.0,0.5237720791430179
54708.0,0.5237717296438873
54755.0,0.5237708666049479
54787.0,0.5237695075498326
54799.0,0.5237691870133737
54811.0,0.5237681007914935
54814.0,0.5237632832526415
54821.0,0.5237593070915713
54822.0,0.5237539302567568
54829.0,0.5237538869344411
54843.0,0.5237526006510809
54845.0,0.5237508300339673
54879.0,0.5237485361416928
54932.0,0.5237485242158868
54957.0,0.5237478089109113
54964.0,0.5237459075966993
54967.0,0.523745519642929
55012.0,0.5237452429155532
55028.0,0.5237448296498681
55044.0,0.523742883309654
55047.0,0.5237413227327561
55072.0,0.5237412684581695
55083.0,0.5237379277721899
55138.0,0.5237377313614667
55147.0,0.5237374726444919
55177.0,0.523736870999749
55181.0,0.5237366127695418
55257.0,0.5237363915336715
55269.0,0.5237347876344578
55279.0,0.5237341789315848
55332.0,0.5237327069463884
55391.0,0.5237318972085001
55413.0,0.523731841473611
55429.0,0.5237317988814467
55431.0,0.523722155041926
55453.0,0.5237211992737604
55457.0,0.5237209948313719
55469.0,0.5237205637986698
55485.0,0.5237205085505482
55497.0,0.523720239611454
55499.0,0.5237148433059358
55502.0,0.5237133593949335
55514.0,0.5237130926462934
55522.0,0.523712800098971
55526.0,0.5237124968427616
55560.0,0.52371238196561
55564.0,0.5237059748871883
55572.0,0.5237056319594202
55573.0,0.5236971970072127
55575.0,0.5236943445491272
55580.0,0.5236920852173518
55587.0,0.5236906008195819
55597.0,0.5236901303587047
55667.0,0.5236898115259324
55673.0,0.5236890801576264
55677.0,0.5236853950835757
55732.0,0.5236743050575411
55788.0,0.5236739784364872
55802.0,0.5236715161226262
55811.0,0.5236710417676085
55840.0,0.523670590777435
55843.0,0.5236699058954339
55855.0,0.5236693933291602
55866.0,0.5236558417194159
55873.0,0.5236554272368119
55884.0,0.5236552398312891
55934.0,0.5236547221539557
55968.0,0.5236532348355802
55973.0,0.5236477655149234
56017.0,0.5236460233737138
56032.0,0.5236436854289723
56108.0,0.5236395398727802
56155.0,0.5236329711875183
56205.0,0.523632692756456
56228.0,0.5236319392402244
56250.0,0.523630772458308
56274.0,0.5236303762294885
56284.0,0.5236290828879983
56329.0,0.5236287380131597
56333.0,0.5236254204486406
56344.0,0.5236253162803761
56349.0,0.5236250653516827
56350.0,0.5236249409825631
56356.0,0.5236241258902313
56375.0,0.5236236011547678
56446.0,0.5236086440036034
56455.0,0.5236076578124632
56544.0,0.52360754025809
56575.0,0.5236075297925866
56654.0,0.5236074416876526
56656.0,0.5236070751516564
56659.0,0.5236061709808553
56661.0,0.5235943398511629
56662.0,0.5235853098255749
56663.0,0.5235813967009078
56665.0,0.5235772871655175
56666.0,0.5235735663140488
56667.0,0.5235683834561196
56669.0,0.5235479087943067
56670.0,0.5235464316980507
56671.0,0.5235419346956576
56672.0,0.523541289728599
56676.0,0.5235382084897455
56677.0,0.5235267694513479
56678.0,0.5235241462607979
56682.0,0.5235233345758392
56683.0,0.5235230403248303
56691.0,0.5235125100815257
56716.0,0.523485130621429
56731.0,0.523485006739077
56768.0,0.5234843257512167
56791.0,0.5234839998603142
56800.0,0.523482276459657
56801.0,0.5234822409256228
56861.0,0.523481671164157
56876.0,0.5234351790179683
56957.0,0.5234347650221318
56971.0,0.5234262582717046
56975.0,0.5234177303468873
56976.0,0.5234157073407775
56981.0,0.5234048302755641
56983.0,0.5233344400310922
56991.0,0.5233303864739749
56995.0,0.5232143773443733
56998.0,0.5232113002430443
56999.0,0.5232063534673967
57002.0,0.5231971825225912
57011.0,0.5231891944230327
57012.0,0.5231741679074866
57032.0,0.5231734550363489
57059.0,0.5231645671468979
57076.0,0.5231636831769518
57085.0,0.5231625570401292
57086.0,0.5230674830544817
57092.0,0.5230673986003046
57093.0,0.5230606004041233
57144.0,0.5230529722691986
57158.0,0.5230524579992383
57267.0,0.5230516533724097
57303.0,0.5230512751539913
57308.0,0.5230512435140977
57336.0,0.5230385245203186
57365.0,0.5230385060231502
57399.0,0.5230379491610255
57460.0,0.523037592360381
57478.0,0.5230338186946288
57561.0,0.5230287962266209
57587.0,0.5230284075426992
57626.0,0.5230233748525718
57643.0,0.5230208161587276
57645.0,0.5230208005821647
57679.0,0.5230189934574816
57680.0,0.5230096326733155
57745.0,0.5230014722580296
57761.0,0.5230010219980076
57795.0,0.522993060183899
57800.0,0.5229781833493872
57820.0,0.5229717241868332
57841.0,0.5229712525090371
57844.0,0.5229708319418382
57845.0,0.5229704481255923
57857.0,0.5229669375577233
57868.0,0.5229665532547099
57869.0,0.5229663181459632
57870.0,0.5229659511231993
57874.0,0.5229655743650836
57875.0,0.5229648868058607
57879.0,0.52296299133286
57899.0,0.5229585405733881
57909.0,0.5229508403968599
57914.0,0.522947617752021
57938.0,0.5229459722341783
57959.0,0.5229459603083724
57976.0,0.5229415784265147
57994.0,0.5229349143348048
57998.0,0.5229321677486704
58003.0,0.5229310968599693
58004.0,0.5229303494283327
58006.0,0.5229300310823279
58017.0,0.5229291278850621
58029.0,0.5229288869351043
58038.0,0.522919391803083
58046.0,0.5228869112620123
58058.0,0.5228866817510929
58074.0,0.5228856478567289
58083.0,0.5228805857171621
58087.0,0.5228766467938126
58116.0,0.5228647032208065
58125.0,0.5228561828408869
58162.0,0.5228554487953591
58163.0,0.5228553675051713
58180.0,0.5228552292631754
58185.0,0.5228485218491498
58190.0,0.5228468023426331
58268.0,0.5228389982412243
58344.0,0.5228389313106805
58373.0,0.5228364139920816
58392.0,0.5228362316976185
58395.0,0.5228350590744909
58422.0,0.5228274827803148
58458.0,0.5228249681389376
58489.0,0.5228086843027029
58498.0,0.5228065259752026
58517.0,0.522799813936885
58530.0,0.5227625947133121
58541.0,0.5227524052073216
58592.0,0.5227504123808024
58613.0,0.5227303013343805
58614.0,0.5227295064429036
58632.0,0.5226988432486355
58675.0,0.5226977648150368
58678.0,0.5226976835248489
58689.0,0.5226948843678147
58715.0,0.5226948493205481
58726.0,0.5226939376048494
58744.0,0.5226732441410042
58754.0,0.522667473997976
58768.0,0.5226664145483133
58771.0,0.5226637258875222
58807.0,0.5226627426169876
58811.0,0.5226539209279288
58814.0,0.5226285888123217
58824.0,0.5226271265624771
58896.0,0.5225766234513353
58915.0,0.522566661022426
58968.0,0.5225665493092638
58969.0,0.5225665386003768
58978.0,0.5225664877331635
58981.0,0.5225650953344684
58985.0,0.5225650846255814
58989.0,0.5225650473878607
59031.0,0.5225650101501399
59062.0,0.5225554595266131
59067.0,0.5225488613919118
59071.0,0.5225485737122653
59105.0,0.5225483782750773
59177.0,0.5225138576910311
59280.0,0.5225018213887989
59290.0,0.5224936242225598
59357.0,0.5224931014341667
59378.0,0.5224930201439789
59380.0,0.5224929773084308
59425.0,0.5224678822486406
59466.0,0.522459578480299
59472.0,0.5224593280383734
59488.0,0.5224592908006526
59617.0,0.5224586071355705
59681.0,0.5224571565681482
59751.0,0.5224567175037806
59759.0,0.5224546830586325
59798.0,0.522454117678075
59807.0,0.5224537849724264
60000.0,0.5224536270163429
60055.0,0.5224531769997047
60082.0,0.5224526420421218
60091.0,0.522450396096455
60115.0,0.5224497883671173
60188.0,0.5224497048864754
60196.0,0.5224433250670388
60230.0,0.5224394443124165
60367.0,0.5224389711743176
60392.0,0.5224372560487094
60456.0,0.5224361846732407
60457.0,0.5224358741155174
60586.0,0.5224203399013734
60670.0,0.5224189567512625
60701.0,0.5224162466726974
60715.0,0.5224031730687279
60776.0,0.5224024745572342
60825.0,0.5223963714651734
60892.0,0.5223802942617812
60935.0,0.5223742685657673
60943.0,0.5223685753320184
60944.0,0.5223658469996687
60966.0,0.522360181024905
61029.0,0.5223596674850961
61055.0,0.5223526371007736
61155.0,0.5223497320717883
61161.0,0.5223496425065514
61163.0,0.5223493825726575
61175.0,0.5223488463981556
61178.0,0.5223220917042626
61199.0,0.5223216499626733
61201.0,0.5223215114772937
61230.0,0.5223200755128989
61267.0,0.5223105248893721
61277.0,0.5223092505318179
61288.0,0.5223088798582971
61301.0,0.5223083144777396
61309.0,0.5223024187486727
61329.0,0.5223003054471747
61448.0,0.5222942208522823
61454.0,0.5222923540985693
61475.0,0.5222919396159653
61493.0,0.5222895130795222
61498.0,0.5222885724011519
61543.0,0.5222859815806467
61567.0,0.5222851660015473
61569.0,0.5222830385837891
61583.0,0.5222830127851068
61593.0,0.5222830003725332
61610.0,0.5222810846986773
61616.0,0.5222809143300203
61619.0,0.5222804998474162
61645.0,0.5222799123189334
61655.0,0.5222798315155133
61671.0,0.5222760914367248
61679.0,0.5222524097066361
61710.0,0.5222517287187758
61743.0,0.5222381138292447
61744.0,0.5222373155303948
61778.0,0.5222356882663367
61781.0,0.522235598457716
61789.0,0.5221995907986783
61795.0,0.5221982590025482
61807.0,0.5221965701623899
61810.0,0.5221965146708845
61819.0,0.5221805192444476
61825.0,0.5221804642397099
61842.0,0.5221795167465932
61866.0,0.5221461269236618
61890.0,0.5221347745298954
61898.0,0.5221321369797014
61900.0,0.522125983507195
61904.0,0.5221259297193761
61915.0,0.5221257508322863
61935.0,0.5221234880931377
61936.0,0.5221129120936796
61939.0,0.5221112125446342
61941.0,0.5221102618875282
62008.0,0.522110112206494
62063.0,0.5221051776000362
62067.0,0.5221047884293468
62149.0,0.5221040366168019
62188.0,0.5220985619417016
62260.0,0.5220592849081362
62267.0,0.5220583870653139
62322.0,0.5220531589379985
62351.0,0.5220503425007148
62394.0,0.5220493971980522
62446.0,0.5220452453138815
62463.0,0.5220431534301575
62519.0,0.522041974722435
62544.0,0.5220097151738508
62579.0,0.5220094226265284
62595.0,0.5219952562293162
62598.0,0.521991363305504
62600.0,0.5219911318475143
62622.0,0.5219875246562784
62632.0,0.5219874066151374
62678.0,0.5219849708301101
62712.0,0.5219839576233687
62738.0,0.5219797280997671
62762.0,0.5219795835297925
62786.0,0.5219793138605469
62817.0,0.5219775646612071
62829.0,0.5219715820441252
62836.0,0.5219711381120818
62879.0,0.52197050896497
62972.0,0.5219617812220563
63005.0,0.5219616468742011
63011.0,0.5219610481500637
63092.0,0.5218750178194966
63128.0,0.5218669403980851
63182.0,0.5218662908067344
63183.0,0.521866057888442
63210.0,0.5218655548141363
63226.0,0.5218642814301173
63232.0,0.5218642695043112
63240.0,0.5218510111720408
63259.0,0.5218386555502685
63270.0,0.5218386411906246
63325.0,0.5218351082314463
63360.0,0.5218285149644208
63400.0,0.521824292985717
63405.0,0.5218227903341623
63417.0,0.5218224904853261
63429.0,0.5218202890788941
63434.0,0.5218200082139938
63459.0,0.5218193625167837
63501.0,0.5218123270214017
63581.0,0.5218101903550593
63617.0,0.5218053611337852
63661.0,0.5218047115424345
63717.0,0.5218011518110386
63754.0,0.5217860486295967
63790.0,0.521781220138474
63796.0,0.521773052665058
63847.0,0.5217698786969783
63875.0,0.5217502595292074
63882.0,0.5217488827070751
63884.0,0.5217481579101315
63934.0,0.5217333049272317
63970.0,0.521731586881018
63974.0,0.5217184037543403
63986.0,0.5217084301297765
64130.0,0.5217079070979995
64150.0,0.5217076814812209
64166.0,0.5217014343059531
64173.0,0.5217005296483845
64197.0,0.5216998727555199
64208.0,0.5216992071008386
64212.0,0.5216709726334677
64214.0,0.5216709388031201
64232.0,0.521669185466256
64239.0,0.5216686896934641
64253.0,0.5216663921504328
64256.0,0.5216663731664967
64258.0,0.5216355393601877
64261.0,0.521618113080416
64263.0,0.5216171436827577
64266.0,0.5216163629075411
64277.0,0.5216156984697788
64284.0,0.5216156643960475
64348.0,0.5216155298048084
64358.0,0.5216144572124208
64392.0,0.5216143277322416
64395.0,0.5216143128858299
64463.0,0.5216139521910448
64477.0,0.5215989032841895
64489.0,0.5215980249120706
64496.0,0.5215970406680009
64502.0,0.5215956864805616
64561.0,0.5215945953910055
64566.0,0.5215931331411611
64600.0,0.5215929720210883
64620.0,0.5215846042428085
64685.0,0.5215829338998186
64720.0,0.5215826598496647
64748.0,0.5215667598296758
64772.0,0.5215652235911574
64775.0,0.521564882123692
64797.0,0.5215640614335328
64829.0,0.5215583957021529
64976.0,0.5215538011028578
64996.0,0.521553151511507
65013.0,0.5215531167076243
65044.0,0.521549469358062
65071.0,0.5215483619617916
65120.0,0.5215473874530736
65152.0,0.5215469729704696
65219.0,0.5215469578806742
65225.0,0.5215465433980702
65246.0,0.5215450911269612
65248.0,0.521544050174467
65359.0,0.5215438547372792
65390.0,0.5215426840612218
65406.0,0.5215411855471918
65414.0,0.5215401397270216
65453.0,0.5215400005114905
65481.0,0.5215398608091918
65487.0,0.5215397408209805
65525.0,0.5215375131290985
65536.0,0.5215375012032926
65544.0,0.5215356247142278
65566.0,0.5215267399887659
65704.0,0.5215205955214598
65726.0,0.5215171377678743
65747.0,0.5215166858041658
65834.0,0.5215166660900783
65840.0,0.5215106703302713
65841.0,0.5215096795148391
65931.0,0.5214959894197151
65937.0,0.5214941146343368
66024.0,0.5214939724982002
66027.0,0.5214935015505555
66031.0,0.521493416366227
66036.0,0.5214928195891599
66066.0,0.5214821058344734
66088.0,0.5214758090089112
66222.0,0.5214750282336946
66268.0,0.5214690312569688
66293.0,0.5214690207914655
66307.0,0.521468966516879
66316.0,0.5214602382871978
66396.0,0.5214600764369737
66400.0,0.5214590719920489
66425.0,0.5214579083741216
66442.0,0.5214578971784671
66491.0,0.5214578285442366
66530.0,0.521456449775034
66598.0,0.5214442265540467
66599.0,0.5214438183994213
66606.0,0.5214431357078744
66685.0,0.5213808550114751
66742.0,0.5213801630713439
66743.0,0.5213754175740954
66803.0,0.5213734478690368
66816.0,0.521368653938413
66828.0,0.5213573840517535
66847.0,0.5213567714547397
66857.0,0.5213537999819781
66870.0,0.5213478993852352
66873.0,0.5213475569442347
66874.0,0.5213462426717379
66875.0,0.5213438139448408
66908.0,0.5213433994622366
66963.0,0.5213432527018078
66966.0,0.521323520360572
66993.0,0.5213217791928975
67023.0,0.5213212121086535
67027.0,0.5213206082734564
67031.0,0.5213195999343908
67032.0,0.5213134170124449
67059.0,0.5213114974444484
67064.0,0.5213089421579773
67084.0,0.5213072496670621
67123.0,0.5212991814942348
67132.0,0.5212976666734904
67139.0,0.5212944880811187
67156.0,0.5212905988080634
67173.0,0.5212879310782788
67190.0,0.5212847992155958
67221.0,0.5212845675142224
67247.0,0.5212765020186167
67320.0,0.5212683038788426
67356.0,0.521267966305518
67375.0,0.5212677105091488
67430.0,0.5212677017473321
67443.0,0.5212674739400993
67447.0,0.5212668854380813
67608.0,0.5212654772194394
67662.0,0.5212654421721729
67724.0,0.5212608205572764
67739.0,0.5212606180619583
67781.0,0.5212571527634753
67805.0,0.521255316189353
67842.0,0.5212539658960544
67870.0,0.5212539315789393
67878.0,0.5212536648302992
67941.0,0.5212370643517462
67950.0,0.5212369261097503
67951.0,0.5212358199303988
67992.0,0.5212329112506565
68005.0,0.5212157636453308
68024.0,0.5212047955545778
68036.0,0.5212043810719738
68073.0,0.521202472456248
68082.0,0.5211843985321958
68117.0,0.5211838684422888
68122.0,0.5211354530773464
68134.0,0.5211349005961302
68160.0,0.5211332066449121
68172.0,0.5211318855576692
68185.0,0.5211309828471709
68206.0,0.5211257999892416
68228.0,0.521115509235592
68236.0,0.5211110796505104
68256.0,0.5211073945764597
68266.0,0.5211066108806377
68305.0,0.521103847987789
68313.0,0.5211011464276567
68325.0,0.5210995756286393
68427.0,0.52109073081812
68499.0,0.5210889850261534
68533.0,0.5210617416175986
68578.0,0.5209742249421913
68591.0,0.5209727054971547
68609.0,0.5209722445282456
68660.0,0.5209715226519076
68729.0,0.5209714878480249
68918.0,0.5209682510869259
68960.0,0.5209675143641763
68975.0,0.5209674204180312
69030.0,0.520961720369536
69074.0,0.5209601030842137
69171.0,0.5209595837031937
69270.0,0.5209575482845102
69302.0,0.5209572377267869
69331.0,0.5209571576535181
69341.0,0.5209563671429498
69357.0,0.5209523734582462
69396.0,0.5209510949631674
69416.0,0.5209425609537552
69442.0,0.5209375813212953
69482.0,0.5209270766332893
69493.0,0.5209254805223571
69544.0,0.5209231987992724
69565.0,0.5209228648767048
69585.0,0.5209223036336719
69601.0,0.5209111014077075
69655.0,0.5209029694683257
69693.0,0.5208981864899727
69725.0,0.5208954537767146
69738.0,0.5208880636711422
69770.0,0.520872923982131
69780.0,0.5208725744830004
69781.0,0.5208679102759397
69782.0,0.520865278323573
69783.0,0.5208642295827974
69853.0,0.5208635274205469
69958.0,0.5208621756669456
70021.0,0.5208610023136665
70030.0,0.5208608940078774
70054.0,0.5208585662852554
70075.0,0.5208585224761721
70118.0,0.5208576618710705
70140.0,0.5208546928321469
70164.0,0.5208546115419591
70183.0,0.5208545572673726
70197.0,0.5208505857305945
70216.0,0.5208490324552104
70242.0,0.5208469873011752
70258.0,0.5208464511266733
70278.0,0.5208464012329952
70287.0,0.5208457404459899
70321.0,0.5208448961476027
70330.0,0.520844061827951
70340.0,0.520843358935549
70442.0,0.5208427424443944
70443.0,0.5208411485239165
70456.0,0.5208251976367142
70468.0,0.5208179187575364
70512.0,0.5208170330839039
70558.0,0.5208148825446851
70579.0,0.5208148122067682
70609.0,0.5208080879992607
70612.0,0.5208080437034099
70625.0,0.5207998482408575
70637.0,0.5207957012243626
70716.0,0.5207956513306845
70776.0,0.520795551786712
70785.0,0.5207862593933924
70836.0,0.5207862418697591
70900.0,0.5207771254429239
70923.0,0.5207673511496886
70986.0,0.5207608844422371
70987.0,0.5207599508219968
71006.0,0.520758437704939
71068.0,0.5207548969574791
71072.0,0.5207528121318853
71126.0,0.520752798259009
71155.0,0.5207213995589102
71217.0,0.5207206419051542
71237.0,0.5207129249351441
71253.0,0.5207123157455034
71260.0,0.5207112137036765
71328.0,0.5207112090793844
71350.0,0.5207105366099569
71384.0,0.520700656201387
71405.0,0.5206972261935541
71432.0,0.5206972154846672
71444.0,0.5206966895322847
71590.0,0.5206964201064228
71596.0,0.5206956566114558
71659.0,0.5206953304771695
71677.0,0.5206951007228664
71703.0,0.5206949863324823
71705.0,0.5206925673409369
71727.0,0.5206907222483819
71743.0,0.5206899241929157
71800.0,0.5206763450808025
71853.0,0.5206759230533008
71893.0,0.5206720724782691
71923.0,0.5206680534816508
71925.0,0.5206653438898533
71940.0,0.5206608797442727
71944.0,0.5206569783020277
71952.0,0.5206568804617419
72000.0,0.5206560561208258
72003.0,0.5201847967015143
72023.0,0.5201835729677895
72047.0,0.5201832120296205
72067.0,0.5201801884727266
72076.0,0.5201562365866246
72113.0,0.5201530823326325
72118.0,0.5201528550121672
72137.0,0.5201474241461501
72153.0,0.5201157577238761
72158.0,0.5201144901810681
72163.0,0.520111251229515
72165.0,0.5201109693910796
72180.0,0.5201013389376677
72184.0,0.5200989284645552
72206.0,0.5200951703753658
72208.0,0.5200934073031498
72214.0,0.5200844223035641
72225.0,0.5200836371474393
72226.0,0.5200779882095412
72266.0,0.5199833223785192
72295.0,0.519982289701074
72301.0,0.5199820988881783
72354.0,0.5199315957770363
72357.0,0.519931531767098
72390.0,0.5199315193545245
72412.0,0.5199313287850125
72425.0,0.5199310469465771
72479.0,0.5199293464239966
72484.0,0.5199293357151096
72495.0,0.5199292984773889
72496.0,0.519929261239668
72497.0,0.5199213746311524
72521.0,0.5199210533645421
72542.0,0.5199210290261624
72553.0,0.5199209642860728
72560.0,0.5199209538205696
72568.0,0.5198891593784191
72570.0,0.5198891221406983
72577.0,0.5198843591198166
72585.0,0.5198731795285452
72602.0,0.5198717421038477
72603.0,0.5198717031624405
72627.0,0.5198609010594362
72633.0,0.5198602551188423
72641.0,0.5198595288615959
72697.0,0.5198271432402057
72748.0,0.5198210063177973
72789.0,0.519813568265617
72846.0,0.5198051620326976
72850.0,0.519802170115697
72891.0,0.5198020781166222
72960.0,0.5197983774660087
72981.0,0.5197811967604868
73010.0,0.5197584019209496
73023.0,0.51975837758257
73044.0,0.5197521932003215
73050.0,0.5197497924625607
73079.0,0.5197481846692064
73084.0,0.5197462509849495
73086.0,0.5197446200701346
73135.0,0.5197443411523048
73167.0,0.5197438478133509
73195.0,0.5197426274869993
73212.0,0.5197412548023916
73227.0,0.5197356365308518
73283.0,0.5197339433097852
73285.0,0.5197003634041093
73294.0,0.5196994945239586
73307.0,0.5196991236070541
73323.0,0.5196963470847127
73361.0,0.5196941305884853
73408.0,0.5196940169282527
73412.0,0.519693876009035
73474.0,0.5196925069751843
73477.0,0.5196907312470109
73570.0,0.5196907054483285
73662.0,0.5196906682106077
73668.0,0.519690292669411
73669.0,0.5196875283162595
73696.0,0.5196874910785387
73705.0,0.5196861558750356
73755.0,0.5196860753149992
73779.0,0.519651460784808
73824.0,0.5196501513799872
73890.0,0.5196405800688376
73906.0,0.5195994238689856
73915.0,0.5195738413114526
74036.0,0.5195737016091538
74041.0,0.5195009851023628
74059.0,0.5195008548920321
74074.0,0.5195006200266692
74122.0,0.5194940355214605
74154.0,0.5194932532859411
74155.0,0.5194918523688131
74189.0,0.5194916182336016
74207.0,0.5194908729924193
74216.0,0.5194905188689964
74293.0,0.5194891814750391
74294.0,0.5194878311817406
74336.0,0.5194868951276623
74338.0,0.5194855830456198
74339.0,0.5194853136197579
74412.0,0.5194851413040307
74424.0,0.5194847521333412
74433.0,0.5194775852107094
74465.0,0.519456750340879
74571.0,0.5194556767749562
74591.0,0.5194555356123547
74608.0,0.5194550855957165
74619.0,0.5194545980979737
