43,0,20
23611,900,100
187,0,100
760,0,100
1131,0,100
47013,0,100
507,0,100
4740,0,100
1272,0,100
83702,0,100
3994,0,100
1489,0,100
154,0,100
1196,0,100
2721,0,100
846,0,100
2115,0,100
7414,220,100
5207,0,100
1169,0,100
579,0,100
2995,0,100
3852,0,100
3748,0,100
867,0,100
713,0,100
588,0,100
638,0,100
253,0,100
539,0,100
733,0,100
641,0,100
6852,0,100
4645,0,100
913,0,100
722,0,100
4857,0,100
14172,0,100
117515,0,100
5028,0,100
1568,0,100
3580,345600,100
32428,1800,100
3208,0,100
1166,0,100
1098,0,100
1056,0,100
3271,0,100
1307,0,100
844,0,100
1029,0,100
1455,0,100
1139,0,100
1368,0,100
1505,0,100
1818,0,100
22,0,100
27044,259200,100
2276,259200,100
3450,259200,100
619,259200,100
853,0,100
665,0,100
33423,0,100
2677,0,100
499,0,100
167,0,100
15525,43200,100
18815,3600,100
1016,0,100
1020,0,100
1003,0,100
1021,0,100
49,0,100
3174,259200,100
3580,345600,100
4086,86400,100
1527,10800,100
29147,1800,100
32449,1800,100
1053,0,100
162,0,100
90,0,100
899,0,100
1145,0,100
190,0,100
190,0,100
966,259200,100
20854,0,100
35,0,100
43,0,100
70,0,100
60,0,100
186869,0,100
70,0,100
18125,0,100
28782,0,100
12502,0,15
559,0,15
559,0,15
20,0,15
672,0,15
8607,0,15
8607,0,15
22102,0,15
7443,0,15
12678,0,15
8296,0,15
345,0,15
20,0,44
5946,0,44
13862,0,44
31926,0,44
1131,0,44
692,0,44
2486,0,44
43584,0,44
2306,0,44
2891,0,44
2584,0,44
2627,0,44
2571,0,44
2732,0,44
2768,0,44
3424,0,44
2844,0,44
3633,0,44
2676,0,44
2470,0,44
653,0,44
8431,0,44
1367,0,44
2525,0,44
3267,0,44
10599,0,44
342,0,44
309,0,44
9235,0,44
403,0,44
1290,0,44
342,0,44
369,0,44
813,0,44
254,0,44
328,0,44
333,0,44
43,0,44
1623,7237,44
36,0,44
744,0,44
703,0,44
4349,0,14
201,0,14
2618,0,14
20811,0,14
51350,0,14
14335,0,14
11244,0,14
99239,0,14
7425,0,14
44517,604800,14
55286,604800,14
4135,604800,14
729,0,14
43,0,14
2820,0,10
563,0,10
6671,0,10
293,0,10
297,0,10
1673,0,10
1463,0,10
1979,0,10
1727,0,10
1259,0,10
19067,0,203
6652,0,203
316,0,203
415,0,203
32111,0,203
1991,0,203
8894,0,203
273,0,203
922,0,203
704,0,203
420,0,203
909,0,203
4885,0,203
935,0,203
295,0,203
4277,0,203
109,0,203
2866,0,203
1040,0,203
21786,0,203
15779,0,203
7932,0,203
264,0,203
309,0,203
621,0,203
284,0,203
4549,0,203
283,0,203
287,0,203
283,0,203
279,0,203
276,0,203
555,0,203
280,0,203
5595,0,203
280,0,203
569,0,203
277,0,203
3698,0,203
4684,0,203
286,0,203
282,0,203
544,0,203
288,0,203
564,0,203
4397,0,203
16410,0,203
8974,0,203
11037,0,203
4055,0,203
2674,0,203
143903,0,203
2287,0,203
2674,0,203
47636,0,203
31924,0,203
1330,0,203
86188,0,203
21712,0,203
16504,0,203
7532,0,203
3595,0,203
3971,0,203
2230,0,203
27836,0,203
4522,0,203
5561,0,203
3715,0,203
1740,0,203
251,0,203
3524,0,203
3295,0,203
3917,0,203
3530,0,203
3808,0,203
3538,0,203
3471,0,203
3800,0,203
2886,0,203
3693,0,203
2957,0,203
3370,0,203
3721,0,203
3553,0,203
1591,0,203
1636,0,203
2460,0,203
1504,0,203
1394,0,203
1523,0,203
2408,0,203
1952,0,203
1397,0,203
56,0,203
628,0,203
6795,0,203
279,0,203
289,0,203
275,0,203
263,0,203
277,0,203
299,0,203
580,0,203
4035,0,203
9306,0,203
2869,0,203
199,0,203
463,0,203
359,0,203
176,0,203
165,0,203
5816,0,203
5637,0,203
3636,0,203
4215,0,203
4961,0,203
4266,0,203
2012,0,203
511,0,203
618,0,203
713,0,203
808,0,203
733,0,203
676,0,203
1125,0,203
4566,0,203
463,0,203
12102,0,203
2456,0,203
1460,0,203
2295,0,203
7637,0,203
1503,0,203
566,0,203
1147,0,203
502,0,203
1038,0,203
496,0,203
1319,0,203
559,0,203
1008,0,203
247,0,203
119823,0,203
2378,0,203
2710,0,203
245,0,203
2218,0,203
182,0,203
67211,0,203
1933,0,203
2741,0,203
53322,0,203
2008,0,203
3099,0,203
46662,0,203
2083,0,203
2886,0,203
175136,0,203
3902,0,203
2693,0,203
36538,0,203
2442,0,203
2000,0,203
2934,0,203
894,0,203
2725,0,203
1050,0,203
1225,0,203
3107,0,203
815,0,203
3995,0,203
2481,0,203
561,0,203
740,0,203
738,0,203
891,0,203
1279,0,203
129,0,203
68,0,203
67,0,203
570,0,203
37387,0,203
12288,0,203
1229,0,203
21308,0,203
91556,0,203
3208,0,203
34088,0,203
67,0,203
9742,0,203
1176,0,203
15567,21600,203
574,0,203
297,0,203
1401,0,203
20677,0,203
20677,0,203
20677,0,203
118,0,22
7599,300,22
2339,0,22
1091,0,22
2451,0,22
491,0,22
8937,0,22
98,0,22
3065,0,22
2093,0,22
458,0,22
12112,0,22
15675,43200,22
1144,0,22
35,0,22
98,0,22
811,0,22
5029,0,22
178,0,30
178,0,30
8154,0,30
459,86400,30
2292,300,30
15675,43200,30
3028,0,30
50,0,30
50,0,30
50,0,30
20804,60,30
35,0,30
35,0,30
1579,0,10
750,86400,10
8504,86400,10
53327,86400,10
1296,86400,10
2591,86400,10
1433,86400,10
8237,86400,10
1281,86400,10
1281,86400,10
26,0,28
5165,0,28
1863,0,28
43,0,28
4499,0,28
645,0,28
729,0,28
328,0,28
540,0,28
539,0,28
613,0,28
4270,0,28
26,0,28
26,0,28
328,0,28
766,0,28
732,0,28
391,0,28
332,0,28
392,0,28
321,0,28
308,0,28
321,0,28
304,0,28
35,0,28
4772,0,28
4779,0,28
3833,0,43
275,86400,43
3259,0,43
58135,1200,43
15675,43200,43
3028,0,43
35,0,43
186,0,17
20,0,17
20,0,17
3340,0,17
3196,86400,17
15525,43200,17
76,0,17
18815,3600,17
76,0,17
35,0,17
60,0,17
37629,0,55
37629,0,55
37606,0,55
6376,0,55
241,0,55
33711,0,55
1203,0,55
2894,604800,55
2081,0,55
1402,0,55
786,0,55
230,300,55
9936,604800,55
15675,43200,55
178,0,55
16514,300,55
523,300,55
35,0,55
35,0,55
44,0,55
18,0,55
242,0,55
2044,0,55
7829,172800,55
43,0,55
6167,0,15
3498,0,15
3498,0,15
7399,3600,15
9468,43200,15
35,0,15
82,0,15
2317,0,30
929,0,30
25458,599,30
548,4481,30
2136,600,30
7913,6842,30
76,120,30
870,0,30
43,0,30
178,0,115
28826,0,115
8363,3600,115
58135,1200,115
29147,1800,115
61,0,115
19467,86400,115
2455,86400,115
13953,3600,115
15675,43200,115
3028,0,115
50,0,115
50,0,115
50,0,115
1494,0,115
43,0,115
29147,1800,115
43,0,115
35,0,115
90,60,115
35,0,115
9912,0,115
43,0,115
43,0,115
113,0,115
12812,3600,115
82,0,115
359,0,115
163,0,115
22198,0,10
3207,0,10
3207,0,10
57817,0,10
1473,0,10
75075,0,10
345,0,10
2282,0,10
15675,43200,10
35,0,10
6051,0,99
583,86400,99
3097,0,99
5964,0,99
3936,0,99
1248,0,99
2392,0,99
677,0,99
2281,0,99
3385,0,99
2734,0,99
3772,0,99
2765,0,99
2423,0,99
157,0,99
849,0,99
578,0,99
1517,0,99
2474,0,99
4898,0,99
18815,3600,99
6867,0,99
43913,0,99
19632,0,99
12867,0,99
1517,0,99
2363,0,99
2216,0,99
2387,0,99
2308,0,99
2017,0,99
2545,0,99
22493,0,99
13833,0,99
18376,0,99
15945,0,99
1859,0,99
2066,0,99
1886,0,99
2330,0,99
854,0,99
1671,0,99
621,0,99
6041,0,99
15675,43200,99
9345,0,99
5410,0,99
578,0,99
42689,0,99
2381,0,99
1179,0,99
1517,0,99
2363,0,99
2216,0,99
2387,0,99
2308,0,99
2017,0,99
2545,0,99
21790,0,99
22493,0,99
13833,0,99
18376,0,99
15945,0,99
9415,0,99
3181,0,99
960,0,99
35153,0,99
1859,0,99
2066,0,99
1886,0,99
2330,0,99
854,0,99
77,0,99
1430,0,99
35,0,99
10615,21600,99
7223,21600,99
536,0,99
30625,0,99
21647,0,32
21647,0,32
11159,432000,32
958,432000,32
33345,432000,32
853,432000,32
1482,432000,32
4433,432000,32
47498,432000,32
3109,432000,32
56133,432000,32
24741,432000,32
22360,432000,32
30386,432000,32
26519,432000,32
15615,432000,32
24054,432000,32
16314,432000,32
22758,432000,32
27264,432000,32
26645,432000,32
23684,432000,32
12952,432000,32
28171,432000,32
362,86400,32
11584,432000,32
15675,43200,32
445,3600,32
3028,0,32
35,0,32
93,0,49
4824,0,49
4825,0,49
9315,86400,49
2484,86400,49
24605,86400,49
2895,86400,49
1603,86400,49
351,86400,49
378,0,49
20082,86400,49
11508,86400,49
19789,86400,49
4790,86400,49
32428,1800,49
1130,86400,49
1037,86400,49
2326,86400,49
392,86400,49
16765,172736,49
16765,172736,49
7703,3600,49
352,0,49
1087,0,49
11179,0,49
43,0,49
1224,86400,49
1420,86400,49
19683,21600,49
18364,6815,49
1221,86400,49
167,86400,49
247,86400,49
795,86400,49
3999,86400,49
43,86400,49
43,0,49
43,0,49
69,0,49
13856,86400,49
30,0,49
461,86400,49
163,0,49
1406,3600,49
163,0,49
1168,86400,11
2865,259200,11
33412,259200,11
922,259200,11
13953,3600,11
578,259200,11
26024,259200,11
15675,43200,11
35,0,11
12812,3600,11
1901,7200,14
1760,7200,14
168,7200,14
49,7200,14
9324,7200,14
8021,7200,14
6140,7200,14
807,7200,14
396,7200,14
41320,7200,14
394,7200,14
378,7200,14
387,7200,14
1708,7200,14
240,0,6
424,0,6
7773,0,6
1053,604800,6
90,604800,6
96,604800,6
35798,0,9
142193,167,42
664,0,42
2925,0,42
30110,0,42
6218,0,42
354,0,42
7630,115,42
2093,0,42
2102,0,42
13064,604800,42
17094,604800,42
2323,0,42
386,0,42
10674,0,42
2839,0,42
2852,0,42
2801,0,42
2803,0,42
3066,0,42
2808,0,42
2048,0,42
2099,0,42
2049,0,42
2094,0,42
2218,0,42
2054,0,42
1855,0,42
1951,0,42
2109,0,42
2013,0,42
2145,0,42
2155,0,42
2871,0,42
2806,0,42
2799,0,42
83,0,42
83,0,42
14678,0,91
32428,1800,91
734,0,91
52471,0,91
43,0,91
6669,0,91
1267,0,91
30792,0,91
19287,0,91
3563,0,91
3418,0,91
13299,0,91
19149,0,91
19780,0,91
13953,3600,91
11038,0,91
581,0,91
502,0,91
2683,0,91
77,0,91
88,0,91
140,0,91
7040,0,91
550,0,91
56,0,91
15675,43200,91
279,0,91
174,0,91
148,0,91
288,0,91
1093,0,91
41004,0,91
43,0,91
3595,259200,91
35,0,91
10057,0,69
10063,0,69
25560,432000,69
83675,432000,69
5373,432000,69
15532,86400,69
12126,86400,69
19172,86400,69
10887,86400,69
77,0,69
1841,86400,69
2118,86400,69
1835,86400,69
1790,86400,69
2413,86400,69
3673,86400,69
1646,86400,69
1449,86400,69
2230,86400,69
2451,86400,69
2045,86400,69
1982,86400,69
1668,86400,69
1697,86400,69
2485,86400,69
2603,86400,69
1360,86400,69
2107,86400,69
1906,86400,69
851,86400,69
1609,86400,69
1708,86400,69
4485,0,69
3591,0,69
6298,0,69
4095,0,69
4826,0,69
2988,0,69
4202,0,69
83616,0,69
4704,0,69
3795,0,69
878,432000,69
43,0,69
43,86400,69
1395,86400,69
18815,3600,69
43,0,69
15675,43200,69
43,0,69
35,0,69
35,0,69
35,0,69
35,0,69
43,0,69
7770,0,45
7770,600,45
7602,0,45
389,0,45
6059,0,45
1638,0,45
1121,0,45
863,300,45
7518,0,45
2990,0,45
2483,0,45
4091,0,45
2267,0,45
3067,0,45
3600,0,45
2310,0,45
2194,0,45
2852,0,45
2672,0,45
3005,0,45
2202,0,45
3528,0,45
3266,0,45
3408,0,45
3216,0,45
15675,43200,45
13969,3600,45
35,0,45
1415,300,45
35,0,45
3028,0,45
758,0,45
18340,2329,45
635,0,45
631,0,45
15452,0,45
23729,0,45
35,0,45
5566,0,45
12897,0,45
797,86400,45
206,0,42
4897,0,42
198,604800,42
440,216000,42
872,216000,42
6615,216000,42
40335,0,42
32814,0,42
36740,0,42
13943,0,42
22456,0,42
674,0,42
696,604800,42
5597,604800,42
26968,1,42
27020,1,42
810,0,42
15675,43200,42
35,0,42
10136,0,42
2314,86400,42
43,0,42
544,86400,42
3544,0,42
15675,43200,42
25604,0,42
43,0,42
32428,1800,42
32962,0,42
35,0,42
22604,3600,42
1974,0,42
59318,0,66
16606,0,66
2186,0,66
14581,0,66
93107,0,66
1882,0,66
1815,0,66
7290,0,66
26275,0,66
18220,0,66
19975,0,66
3337,0,66
2768,0,66
3109,0,66
3802,0,66
3103,0,66
34252,0,66
20073,0,66
7399,3600,66
24184,0,66
2782,0,66
53,0,66
35,0,66
628,0,66
15110,0,66
201,0,66
291,0,66
51145,0,66
52196,0,66
52196,0,66
13271,0,66
256,86400,66
797,86400,66
58137,1200,66
29147,1800,66
32427,1800,66
74,600,66
32969,0,66
261,0,66
5517,0,66
8387,0,66
43,0,66
100,0,66
7930,1800,66
7930,1800,66
544,86400,66
22604,3600,66
1974,0,66
206,0,15
2522,0,15
13969,3600,15
29847,3600,15
15525,43200,15
35,0,15
43,0,15
3,0,49
16907,0,49
5631,172772,49
63317,172772,49
344,172787,49
2862,172725,49
2640,172739,49
1968,172779,49
786,0,49
93889,0,49
5998,172772,49
1179,172772,49
12065,172741,49
5484,172724,49
3884,172752,49
377854,172777,49
24874,172772,49
9278,172772,49
994,172772,49
14252,172771,49
3273,172727,49
23,172718,49
18257,172772,49
114767,172772,49
38273,172771,49
25801,172746,49
8073,172785,49
41844,172771,49
30822,172771,49
39575,172718,49
91534,172785,49
152359,172785,49
4800,172771,49
29740,172785,49
15675,43200,49
2,0,49
1516,172771,49
1507,172771,49
1334,172771,49
2868,172723,49
1298,172725,49
8141,172760,49
1897,172800,49
1049,172742,49
2264,172772,49
1256,172772,49
3967,172772,49
3985,172764,49
35,0,49
136,0,14
137,0,14
157,0,14
1530,0,14
15675,43200,14
320,604800,14
21678,604800,14
35,0,14
15306,0,99
15740,0,99
2106,0,99
48305,0,99
10274,86400,99
2391,0,99
14245,0,99
3166,0,99
4318,0,99
4177,0,99
4788,0,99
5706,0,99
6230,0,99
3783,0,99
3082,0,99
4127,0,99
2710,0,99
3266,0,99
4134,0,99
3183,0,99
3711,0,99
5283,0,99
1716,0,99
1757,0,99
3841,0,99
3961,0,99
455,0,99
2815,0,99
5032,0,99
3157,0,99
4466,0,99
2779,0,99
2170,0,99
3839,0,99
6433,43200,99
2220,0,99
36,86400,99
1033,0,99
43,0,99
3537,0,99
7849,86400,99
20273,0,99
1049,0,99
4177,0,99
42,0,99
44,0,99
30,0,99
15675,43200,99
58138,1200,99
29147,0,99
15456,0,99
9642,86400,99
869,0,99
145,0,99
4178,0,99
455,0,99
2195,0,99
43,167538,99
44,0,99
42,0,99
35,0,99
43,0,99
77,0,99
663,0,99
31,86400,99
580,74571,99
43,0,99
43,0,99
3523,0,99
43,0,99
2448,0,99
43,167538,99
151076,558043,99
43,86400,99
16261,86400,99
321,86400,99
43,0,99
13867,86400,99
20080,86400,99
42,0,99
9917,0,99
35,0,99
7267,0,99
162,0,61
152,0,61
3688,0,61
12742,0,61
13388,0,61
48158,0,61
4671,0,61
3580,0,61
3777,0,61
9567,0,61
9177,0,61
8138,86400,61
78490,86400,61
37417,86400,61
71123,86400,61
1213,86400,61
1208,86400,61
1423,86400,61
1893,86400,61
1815,86400,61
1766,86400,61
1096,86400,61
1509,86400,61
1674,86400,61
1424,86400,61
2168,86400,61
1432,86400,61
328,0,61
303,0,61
42,0,61
11006,900,61
42,0,61
6099,0,61
1685,0,61
48678,0,61
6066,0,61
4152,0,61
120,0,61
33,0,61
39159,86400,61
13030,0,61
3956,0,61
326,0,61
42,0,61
2792,86400,61
1440,86400,61
42,0,61
143,0,61
67,0,61
42,0,61
44,0,61
67,0,61
6755,0,12
9468,43200,12
221,0,12
35,0,12
94,0,12
23894,0,42
23894,0,42
15675,43200,42
35,0,42
29385,0,51
29385,60,51
667,0,51
2556,0,51
1383,0,51
120,0,51
1710,0,51
214,0,51
2584,0,51
358,0,51
337,0,51
264,0,51
1,0,51
195,0,51
43,0,51
43,0,51
15675,43200,51
323,0,51
675,0,51
35,0,51
43,0,51
43,0,51
437,0,51
484,0,51
5852,0,45
5854,0,45
261,300,45
586,3600,45
3440,300,45
4529,30919,45
17377,43110,45
15985,42959,45
15295,39087,45
15144,39620,45
22313,37835,45
27153,32347,45
3586,22123,45
7142,31353,45
1156,0,45
9558,86400,45
13953,3600,45
655,300,45
15675,43200,45
3768,0,45
3504,0,45
3028,0,45
326,300,45
244,300,45
35,0,45
43,0,45
12812,3600,45
43,0,45
43,0,45
43,0,45
43,0,45
453,0,45
163,0,45
3702,7200,45
50,0,45
163,0,45
21,0,45
43,0,45
43,0,45
1276,0,45
1,0,45
401,0,98
78280,0,98
274,86400,98
52990,0,98
169193,0,98
53617,0,98
3887,0,98
4221,0,98
3029,0,98
4559,0,98
5355,0,98
496,0,98
1553,0,98
94420,0,98
20135,0,98
11688,0,98
13414,0,98
162255,0,98
42206,0,98
13735,0,98
8198,0,98
8172,0,98
9881,0,98
24983,0,98
10393,0,98
1135,0,98
39198,0,98
17621,0,98
71432,0,98
3093,0,98
73130,0,98
4930,0,98
3049,0,98
3249,0,98
39198,0,98
16740,0,98
14246,0,98
100214,0,98
8193,0,98
15675,43200,98
14221,986,98
9337,0,98
2793,0,98
99885,0,98
7993,0,98
26462,0,98
17799,0,98
7943,0,98
6271,0,98
5775,0,98
12553,0,98
8477,0,98
15071,0,98
18283,0,98
2812,0,98
11021,0,98
3343,0,98
3787,0,98
167751,0,98
17050,0,98
56801,0,98
27849,0,98
105,0,98
208420,0,98
103,0,98
11389,0,98
1148,0,98
9987,0,98
13088,0,98
7923,0,98
6382,0,98
5886,0,98
1014,0,98
35,0,98
35,0,98
35,0,98
11,0,98
2384,86400,98
1801,0,98
337,0,98
42,0,98
17351,0,98
4386,0,98
14163,21600,98
303,0,98
9,0,98
184,180,98
19697,21600,98
14970,0,98
7232,0,98
994,0,98
1189,0,98
125,0,98
33657,0,98
1040,0,98
6555,0,98
1034,0,98
789,0,98
2798,0,98
1784,0,98
1677,0,98
1481,0,98
4797,0,98
3721,0,98
3797,0,98
20483,0,98
5104,0,98
7600,0,98
9466,0,98
12237,0,98
9643,0,98
923,0,98
496,0,98
4586,0,98
3124,0,98
3412,0,98
2595,0,98
15087,0,98
5744,0,98
48065,0,98
5403,0,98
26447,0,98
44425,0,98
4830,0,98
4659,0,98
4587,0,98
5832,0,98
3640,0,98
89103,0,98
3438,0,98
2803,0,98
4914,0,98
5245,0,98
4728,0,98
5140,0,98
6662,0,98
5443,0,98
5097,0,98
3982,0,98
3886,0,98
5272,0,98
5727,0,98
6061,0,98
4031,0,98
1826,0,98
2390,0,98
15675,43200,98
392,0,98
1091,0,98
211,0,98
2270,0,98
7886,0,98
997,0,98
2607,0,98
124,0,98
13373,0,98
1265,0,98
1239,0,98
1440,0,98
5625,0,98
1012,0,98
1120,0,98
2931,0,98
3328,0,98
480,0,98
1125,0,98
1119,0,98
876,0,98
1132,0,98
211,0,98
2567,0,98
25132,0,98
1093,0,98
24788,0,98
895,0,98
353,0,98
33469,0,98
1040,0,98
923,0,98
285,0,98
35,0,98
1132,0,98
2567,0,98
493,0,98
24788,0,98
25676,0,98
22388,0,26
1,0,26
22388,60,26
5563,0,26
4944,562,26
43,0,26
1397,600,26
158,600,26
4013,262,26
379,0,26
43,0,26
223,0,26
43,0,26
414,0,26
353,0,26
45539,0,100
5059,1149,100
13380,3422,100
753,1068,100
8462,1090,100
3797,1320,100
13543,2110,100
30204,2382,100
58869,1639,100
47545,2219,100
52336,2481,100
69585,2614,100
21963,1561,100
40770,1397,100
22523,2378,100
6035,2384,100
6774,2816,100
4695,1503,100
5020,3445,100
5099,377,100
3616,688,100
3522,364,100
2789,1256,100
2974,362,100
4609,380,100
6443,1821,100
21113,1559,100
8347,3328,100
5639,544,100
11828,1102,100
19340,2221,100
10647,2371,100
9817,577,100
13726,424,100
1058,3330,100
15675,43200,100
49,2777,100
49,2254,100
695,3600,100
35,0,100
3702,7200,100
43,0,100
43,0,100
11645,34,40
3213,239816,40
4031,511842,40
4251,503451,40
3412,247698,40
2201,81189,40
3490,582041,40
3635,564555,40
2813,589972,40
4046,409144,40
3850,165236,40
3598,461448,40
2548,321837,40
3748,246801,40
7638,309985,40
7687,235576,40
3485,28600,40
9,124,40
156,0,40
1063,1486,40
3356,294,40
2583,3511,40
159,50962,40
15675,43200,40
35,0,40
12812,3600,40
178,0,100
13675,0,100
580,86400,100
88,0,100
162,0,100
162,0,100
29147,1800,100
29147,1800,100
1703,19507,100
32428,1800,100
13969,3600,100
15675,43200,100
2412,86400,100
431,0,100
967,0,100
12812,3600,100
35,0,100
49,0,100
14,0,100
30985,3600,100
162,0,100
162,0,100
162,0,100
162,0,100
202,0,100
410,0,100
764,900,100
1401,0,100
997,0,100
2278,0,100
43,0,100
2288,0,100
3028,0,100
788,600,100
7787,604800,100
2822,0,100
23526,86400,100
2651,0,100
58137,1200,100
44526,0,100
50,0,100
50,0,100
50,0,100
29147,1800,100
198,0,100
26,0,100
35,0,100
5639,0,100
43,0,100
786,0,100
3702,7200,100
786,0,100
282,0,100
807,0,100
57,0,100
43,0,100
43,0,100
247,0,100
46,0,100
145,0,55
5340,0,55
967,0,55
2310,0,55
575,0,55
790,0,55
1212,0,55
656,0,55
29405,0,55
9328,0,55
1415,0,55
5886,0,55
321,0,55
1524,0,55
3536,0,55
4230,0,55
9180,0,55
16384,900,55
922,0,55
1191,0,55
3088,0,55
135,0,55
167,0,55
3135,0,55
3281,0,55
3234,0,55
3077,0,55
3229,0,55
3411,0,55
3233,0,55
3512,0,55
3308,0,55
3121,0,55
3267,0,55
3619,0,55
3551,0,55
3263,0,55
1620,0,55
3256,0,55
3131,0,55
3250,0,55
3104,0,55
3240,0,55
3461,0,55
6187,0,55
129,0,55
2995,0,55
350,0,55
15675,43200,55
1897,900,55
275,0,55
265,0,55
43,0,55
35,0,55
2606,0,7
2606,0,7
33281,0,7
15824,0,7
5684,0,7
1187458,0,7
4286,0,7
12513,0,101
43,0,101
563,0,101
2395,0,101
336,0,101
6301,0,101
43,0,101
50,0,101
97,0,101
563,1800,101
1552,1800,101
9826,1800,101
2019,1800,101
977,604800,101
41798,0,204
41791,0,204
1166,604800,204
92616,604800,204
1067,604800,204
39818,604800,204
1107,604800,204
76275,604800,204
69136,604800,204
1191,604800,204
63148,604800,204
1083,604800,204
83550,604800,204
27423,604800,204
9720,604800,204
9119,604800,204
7485,604800,204
7905,604800,204
11891,604800,204
7116,604800,204
13911,604800,204
12824,604800,204
12421,604800,204
11749,604800,204
11696,604800,204
6393,604800,204
4128,604800,204
95012,604800,204
73482,604800,204
2409,604800,204
32516,604800,204
67152,604800,204
957,604800,204
7027,604800,204
10978,604800,204
11186,604800,204
26004,604800,204
10788,604800,204
8308,604800,204
11291,604800,204
9960,604800,204
16148,604800,204
8154,604800,204
8993,604800,204
9085,604800,204
8241,604800,204
8979,604800,204
8534,604800,204
6405,604800,204
12452,604800,204
9942,604800,204
7962,604800,204
9686,604800,204
7817,604800,204
49125,604800,204
2267,604800,204
92361,604800,204
113337,604800,204
117416,604800,204
65679,604800,204
78689,604800,204
141024,604800,204
934,604800,204
88467,604800,204
21205,604800,204
100975,604800,204
167905,604800,204
86782,604800,204
62577,604800,204
135806,604800,204
145514,604800,204
51319,604800,204
95701,604800,204
93390,604800,204
63933,604800,204
1076,604800,204
93883,604800,204
60434,604800,204
74719,604800,204
3051,604800,204
3647,604800,204
2450,604800,204
2646,604800,204
33851,604800,204
42992,604800,204
36812,604800,204
3282,604800,204
2667,604800,204
3061,604800,204
3114,604800,204
2769,604800,204
3552,604800,204
2583,604800,204
3044,604800,204
4092,604800,204
3494,604800,204
1112,0,204
3179,604800,204
3672,604800,204
3439,604800,204
2649,604800,204
3114,604800,204
3072,604800,204
1958,604800,204
1585,604800,204
1780,604800,204
1504,604800,204
1677,604800,204
1414,604800,204
1692,604800,204
1540,604800,204
1791,604800,204
1444,604800,204
1587,604800,204
1481,604800,204
71691,604800,204
39750,604800,204
33701,604800,204
50954,604800,204
49620,604800,204
154,0,204
2568,0,204
890,0,204
32442,1800,204
41829,0,204
41791,0,204
32,0,204
28,0,204
43,0,204
15675,43200,204
58344,1200,204
44781,604800,204
36363,604800,204
245,0,204
3068,0,204
200,0,204
35,0,204
200,0,204
245,0,204
245,0,204
245,0,204
200,0,204
1182,0,204
43,0,204
95,604800,204
200,0,204
245,0,204
245,0,204
7225,0,204
18815,3600,204
9917,0,204
35,0,204
75,0,204
94841,0,255
380,86400,255
18046,600,255
1353,600,255
5206,600,255
6784,600,255
7182,600,255
1829,14400,255
74162,14400,255
2212,14400,255
520,14400,255
1129,172800,255
19767,14400,255
33488,14400,255
30080,14400,255
37004,14400,255
26749,14400,255
43,14400,255
52082,14400,255
27971,14400,255
53350,14400,255
27992,14400,255
28731,14400,255
28813,14400,255
47047,14400,255
44756,14400,255
49724,14400,255
35994,14400,255
41749,14400,255
40086,14400,255
27821,14400,255
23915,14400,255
33272,14400,255
31221,14400,255
55931,14400,255
46653,14400,255
50417,14400,255
13049,14400,255
16134,14400,255
10634,14400,255
19642,14400,255
25576,14400,255
8888,14400,255
1837,14400,255
1884,14400,255
1708,14400,255
1723,14400,255
1918,14400,255
1830,14400,255
2758,600,255
45131,14400,255
44207,14400,255
27572,14400,255
39801,14400,255
81735,14400,255
28574,14400,255
40574,14400,255
135259,14400,255
48979,14400,255
36316,14400,255
36109,14400,255
47820,14400,255
36190,14400,255
591,14400,255
117,0,255
58136,1200,255
59111,318,255
29147,1800,255
20028,172800,255
8144,0,255
1029,600,255
15675,43200,255
86,14400,255
1398,0,255
2024,172800,255
2958,0,255
1699,0,255
5872,0,255
8593,0,255
2544,0,255
6542,0,255
5829,0,255
986,14400,255
821,14400,255
75,14400,255
246,86400,255
1223,14400,255
14468,604800,255
17354,604800,255
15542,604800,255
18206,604800,255
20755,604800,255
21484,604800,255
29366,604800,255
21127,604800,255
12503,604800,255
13913,604800,255
21510,0,255
119731,0,255
35,0,255
150842,604800,255
21763,604800,255
26630,604800,255
47865,604800,255
38011,604800,255
24774,604800,255
12001,604800,255
38011,604800,255
24774,604800,255
22322,604800,255
28816,0,255
126379,0,255
33200,0,255
43,0,255
25145,0,255
36123,0,255
23049,0,255
23768,0,255
23599,0,255
110866,0,255
32428,1800,255
121,0,255
133,0,255
136,0,255
121,0,255
133,0,255
143,0,255
159,0,255
140,0,255
133,0,255
141,0,255
155,0,255
140,0,255
139,0,255
140,0,255
140,0,255
128,0,255
128,0,255
138,0,255
137,0,255
135,0,255
137,0,255
12342,259200,255
485,0,255
9917,0,255
5735,0,255
23836,0,255
22003,0,255
17343,0,255
62,86400,255
43,0,255
137,0,255
43,0,255
133,0,255
43,0,255
141,0,255
43,0,255
148,0,255
43,0,255
140,0,255
43,0,255
140,0,255
43,0,255
139,0,255
43,0,255
131,0,255
43,0,255
133,0,255
43,0,255
137,0,255
43,0,255
138,0,255
43,0,255
135,0,255
43,0,255
142,0,255
43,0,255
43,0,255
43,0,255
137,0,255
18046,0,255
2287,14400,255
2951,600,255
29947,0,255
178,600,255
178,600,255
178,600,255
57997,14400,255
52885,14400,255
43,0,255
43,0,255
156,0,255
43,0,255
136,0,255
2139,600,255
3829,600,255
15756,600,255
43,0,255
144,0,255
43,0,255
43,0,255
139,0,255
