4003,0.296109109,0.703890891
4012,0.296108957,0.703891043
4013,0.296101607,0.703898393
4014,0.29609314,0.70390686
4017,0.296092462,0.703907538
4067,0.296092389,0.703907611
4075,0.296091892,0.703908108
4087,0.296090372,0.703909628
4122,0.296089872,0.703910128
4127,0.296088398,0.703911602
4160,0.296088165,0.703911835
4163,0.296087221,0.703912779
4167,0.296073822,0.703926178
4202,0.296073719,0.703926281
4206,0.296066099,0.703933901
4228,0.296058312,0.703941688
4253,0.296054685,0.703945315
4271,0.296052789,0.703947211
4305,0.29602997,0.70397003
4322,0.296008311,0.703991689
4323,0.296007062,0.703992938
4324,0.29594189,0.70405811
4359,0.295940298,0.704059702
4368,0.295878915,0.704121085
4371,0.295835609,0.704164391
4375,0.295815346,0.704184654
4377,0.295814774,0.704185226
4429,0.29574962,0.70425038
4445,0.295747836,0.704252164
4459,0.295746356,0.704253644
4486,0.295746338,0.704253662
4492,0.295746268,0.704253732
4494,0.295745673,0.704254327
4499,0.29574529,0.70425471
4526,0.295743694,0.704256306
4527,0.295743466,0.704256534
4534,0.295741342,0.704258658
4546,0.295740644,0.704259356
4550,0.295739925,0.704260075
4551,0.295739051,0.704260949
4562,0.295737004,0.704262996
4583,0.295734958,0.704265042
4589,0.295722602,0.704277398
4608,0.295683196,0.704316804
4617,0.295683005,0.704316995
4619,0.29568292,0.70431708
4621,0.295682853,0.704317147
4637,0.295675141,0.704324859
4655,0.295664779,0.704335221
4660,0.295664467,0.704335533
4702,0.29566242,0.70433758
4721,0.295660374,0.704339626
4732,0.295648095,0.704351905
4737,0.295646119,0.704353881
4746,0.295634173,0.704365827
4797,0.295633705,0.704366295
4811,0.295633677,0.704366323
4825,0.295633146,0.704366854
4830,0.295632501,0.704367499
4854,0.295620965,0.704379035
4856,0.295618346,0.704381654
4874,0.295617905,0.704382095
4884,0.295615739,0.704384261
4894,0.295611139,0.704388861
4910,0.295609583,0.704390417
4975,0.295609501,0.704390499
4980,0.295609384,0.704390616
4981,0.295607425,0.704392575
5007,0.295605797,0.704394203
5018,0.295605103,0.704394897
5034,0.295604949,0.704395051
5092,0.295604271,0.704395729
5096,0.295574921,0.704425079
5121,0.295573342,0.704426658
5135,0.295571843,0.704428157
5163,0.295571186,0.704428814
5164,0.295562416,0.704437584
5172,0.295559179,0.704440821
5181,0.295559105,0.704440895
5183,0.295558728,0.704441272
5189,0.295557097,0.704442903
5208,0.295555438,0.704444562
5220,0.295553392,0.704446608
5224,0.295551952,0.704448048
5230,0.295550866,0.704449134
5233,0.295547304,0.704452696
5254,0.295544944,0.704455056
5279,0.295540838,0.704459162
5281,0.295539268,0.704460732
5282,0.295539201,0.704460799
5285,0.295538265,0.704461735
5290,0.295536733,0.704463267
5298,0.29553488,0.70446512
5312,0.29553477,0.70446523
5353,0.295532724,0.704467276
5391,0.295516156,0.704483844
5400,0.29551493,0.70448507
5403,0.294999069,0.705000931
5444,0.294997115,0.705002885
5445,0.294997057,0.705002943
5463,0.294996842,0.705003158
5489,0.294996686,0.705003314
5503,0.294982425,0.705017575
5511,0.29497672,0.70502328
5562,0.294890401,0.705109599
5565,0.294890171,0.705109829
5566,0.294885183,0.705114817
5567,0.294874698,0.705125302
5578,0.294874594,0.705125406
5585,0.294868941,0.705131059
5587,0.294864372,0.705135628
5588,0.294851203,0.705148797
5623,0.294843798,0.705156202
5630,0.294838677,0.705161323
5666,0.294828076,0.705171924
5667,0.294827666,0.705172334
5678,0.294827485,0.705172515
5681,0.294812873,0.705187127
5691,0.29481204,0.70518796
5700,0.294808841,0.705191159
5704,0.294755323,0.705244677
5711,0.294753277,0.705246723
5720,0.294749905,0.705250095
5723,0.294748998,0.705251002
5739,0.294748009,0.705251991
5769,0.294746406,0.705253594
5799,0.294745573,0.705254427
5806,0.294732302,0.705267698
5818,0.294727566,0.705272434
5823,0.294726821,0.705273179
5847,0.294725647,0.705274353
5908,0.294724129,0.705275871
5924,0.29467919,0.70532081
5928,0.294659382,0.705340618
5945,0.294644111,0.705355889
5984,0.294640182,0.705359818
6000,0.294636346,0.705363654
6005,0.294629394,0.705370606
6012,0.294627742,0.705372258
6019,0.294627619,0.705372381
6020,0.294626576,0.705373424
6026,0.294622501,0.705377499
6030,0.294615037,0.705384963
6067,0.294600065,0.705399935
6090,0.294579471,0.705420529
6108,0.294579449,0.705420551
6155,0.294560505,0.705439495
6163,0.294557127,0.705442873
6172,0.294555188,0.705444812
6178,0.294553142,0.705446858
6181,0.294552716,0.705447284
6182,0.29451616,0.70548384
6193,0.294426946,0.705573054
6200,0.29442311,0.70557689
6201,0.294364439,0.705635561
6223,0.294348202,0.705651798
6236,0.294343743,0.705656257
6251,0.294343237,0.705656763
6272,0.294341362,0.705658638
6280,0.294331411,0.705668589
6282,0.29429949,0.70570051
6289,0.294294654,0.705705346
6290,0.294291297,0.705708703
6295,0.294218125,0.705781875
6306,0.294213186,0.705786814
6321,0.294213106,0.705786894
6333,0.294211977,0.705788023
6335,0.294211939,0.705788061
6354,0.294210386,0.705789614
6362,0.294189413,0.705810587
6364,0.294178422,0.705821578
6374,0.294177301,0.705822699
6377,0.294160385,0.705839615
6389,0.294160109,0.705839891
6393,0.294127268,0.705872732
6404,0.294127102,0.705872898
6420,0.294123731,0.705876269
6421,0.294123223,0.705876777
6434,0.294121863,0.705878137
6467,0.294118027,0.705881973
6486,0.294045938,0.705954062
6513,0.294045709,0.705954291
6516,0.294016411,0.705983589
6527,0.29401621,0.70598379
6542,0.294016148,0.705983852
6566,0.294012312,0.705987688
6570,0.294008141,0.705991859
6589,0.294007347,0.705992653
6597,0.294001058,0.705998942
6602,0.293993719,0.706006281
6606,0.29398517,0.70601483
6619,0.29398464,0.70601536
6620,0.293983948,0.706016052
6625,0.293983236,0.706016764
6627,0.293979864,0.706020136
6629,0.29397955,0.70602045
6691,0.293977427,0.706022573
6697,0.293973043,0.706026957
6709,0.293969928,0.706030072
6732,0.29396986,0.70603014
6756,0.2939696,0.7060304
6766,0.293932134,0.706067866
6768,0.29393017,0.70606983
6775,0.29392933,0.70607067
6802,0.293929281,0.706070719
6864,0.293928067,0.706071933
6865,0.293927507,0.706072493
6880,0.293883016,0.706116984
6916,0.293881491,0.706118509
6917,0.29387923,0.70612077
6919,0.293878943,0.706121057
6922,0.293878925,0.706121075
6925,0.293874738,0.706125262
6937,0.293874504,0.706125496
6949,0.293867468,0.706132532
6950,0.293864149,0.706135851
6981,0.293857993,0.706142007
6983,0.293824603,0.706175397
6999,0.29382333,0.70617667
7000,0.293823256,0.706176744
7022,0.2938194,0.7061806
7024,0.29377542,0.70622458
7043,0.293772794,0.706227206
7049,0.293771624,0.706228376
7052,0.293771232,0.706228768
7053,0.293770973,0.706229027
7057,0.293770954,0.706229046
7060,0.293768467,0.706231533
7067,0.293767706,0.706232294
7070,0.293767341,0.706232659
7075,0.293765701,0.706234299
7078,0.293735173,0.706264827
7082,0.293728136,0.706271864
7083,0.293725986,0.706274014
7093,0.293725902,0.706274098
7095,0.293722066,0.706277934
7096,0.293716184,0.706283816
7100,0.293714138,0.706285862
7106,0.293714067,0.706285933
7109,0.293712548,0.706287452
7146,0.293712521,0.706287479
7163,0.293710755,0.706289245
7184,0.293705233,0.706294767
7188,0.293704919,0.706295081
7189,0.293686224,0.706313776
7190,0.293573356,0.706426644
7191,0.293500764,0.706499236
7194,0.293471276,0.706528724
7198,0.293471214,0.706528786
7200,0.293445356,0.706554644
7201,0.285044705,0.714955295
7221,0.285041743,0.714958257
7246,0.285036141,0.714963859
7250,0.285034505,0.714965495
7304,0.285034475,0.714965525
7324,0.285026649,0.714973351
7332,0.285011084,0.714988916
7382,0.285009038,0.714990962
7383,0.285000191,0.714999809
7401,0.285000025,0.714999975
7451,0.284996877,0.715003123
7498,0.284994921,0.715005079
7499,0.284978008,0.715021992
7506,0.284975962,0.715024038
7513,0.28497585,0.71502415
7520,0.284975421,0.715024579
7522,0.284973196,0.715026804
7555,0.284969157,0.715030843
7561,0.284905517,0.715094483
7576,0.284904825,0.715095175
7624,0.284902778,0.715097222
7650,0.284864648,0.715135352
7674,0.284863372,0.715136628
7682,0.284861288,0.715138712
7683,0.284860507,0.715139493
7684,0.284859037,0.715140963
7685,0.284857123,0.715142877
7686,0.284855968,0.715144032
7747,0.284855509,0.715144491
7754,0.28485549,0.71514451
7775,0.284855031,0.715144969
7781,0.28485467,0.71514533
7799,0.284853927,0.715146073
7809,0.284851234,0.715148766
7825,0.284773194,0.715226806
7830,0.284773071,0.715226929
7831,0.284772996,0.715227004
7832,0.284772921,0.715227079
7833,0.284758278,0.715241722
7849,0.284756992,0.715243008
7852,0.284756148,0.715243852
7862,0.284755313,0.715244687
7863,0.284747895,0.715252105
7873,0.284742853,0.715257147
7877,0.28474008,0.71525992
7899,0.284739115,0.715260885
7929,0.284738272,0.715261728
7943,0.284713945,0.715286055
7959,0.284674198,0.715325802
7988,0.284672891,0.715327109
7991,0.284672282,0.715327718
7998,0.284672261,0.715327739
8013,0.284671794,0.715328206
8062,0.28454386,0.71545614
8064,0.284542293,0.715457707
8090,0.284541278,0.715458722
8101,0.284541212,0.715458788
8137,0.284539445,0.715460555
8139,0.284538571,0.715461429
8141,0.284538553,0.715461447
8142,0.284537951,0.715462049
8143,0.284537564,0.715462436
8153,0.28453749,0.71546251
8204,0.284536794,0.715463206
8229,0.28453677,0.71546323
8247,0.284534112,0.715465888
8265,0.284533966,0.715466034
8326,0.284533183,0.715466817
8329,0.284531584,0.715468416
8361,0.284529538,0.715470462
8362,0.284529266,0.715470734
8369,0.284528547,0.715471453
8400,0.28450298,0.71549702
8408,0.284501377,0.715498623
8413,0.284501318,0.715498682
8416,0.284493976,0.715506024
8451,0.284491929,0.715508071
8456,0.284491809,0.715508191
8457,0.284491637,0.715508363
8478,0.284491628,0.715508372
8480,0.284490438,0.715509562
8527,0.284490297,0.715509703
8529,0.284473349,0.715526651
8548,0.28447327,0.71552673
8550,0.284429165,0.715570835
8565,0.284421933,0.715578067
8575,0.284419887,0.715580113
8605,0.284393103,0.715606897
8653,0.284382805,0.715617195
8654,0.284382405,0.715617595
8672,0.284382376,0.715617624
8705,0.28438033,0.71561967
8722,0.28437296,0.71562704
8731,0.284364717,0.715635283
8749,0.284362671,0.715637329
8763,0.284362574,0.715637426
8764,0.284362518,0.715637482
8773,0.28436249,0.71563751
8775,0.284361534,0.715638466
8793,0.284361405,0.715638595
8812,0.28435675,0.71564325
8823,0.284355967,0.715644033
8859,0.28434862,0.71565138
8883,0.284348597,0.715651403
8886,0.284346561,0.715653439
8887,0.284323445,0.715676555
8897,0.28431675,0.71568325
8911,0.284309704,0.715690296
8925,0.284309421,0.715690579
8928,0.284289766,0.715710234
8930,0.284260451,0.715739549
8931,0.284260431,0.715739569
8946,0.284259926,0.715740074
8956,0.284254413,0.715745587
8957,0.284240679,0.715759321
8960,0.284233517,0.715766483
8962,0.284232378,0.715767622
8968,0.284230234,0.715769766
8985,0.284230215,0.715769785
9000,0.28422649,0.71577351
9005,0.284226016,0.715773984
9007,0.284223478,0.715776522
9022,0.284223454,0.715776546
9034,0.284223048,0.715776952
9046,0.284222806,0.715777194
9050,0.284222469,0.715777531
9058,0.284221829,0.715778171
9068,0.284155198,0.715844802
9075,0.284153714,0.715846286
9089,0.284151668,0.715848332
9093,0.284148179,0.715851821
9119,0.284147653,0.715852347
9124,0.284142774,0.715857226
9130,0.28414142,0.71585858
9134,0.284140936,0.715859064
9144,0.284138806,0.715861194
9163,0.2841374,0.7158626
9164,0.284132872,0.715867128
9165,0.283988919,0.716011081
9166,0.283981899,0.716018101
9167,0.283976002,0.716023998
9182,0.283968992,0.716031008
9198,0.283968455,0.716031545
9201,0.283968085,0.716031915
9223,0.283967296,0.716032704
9237,0.283952232,0.716047768
9253,0.28395189,0.71604811
9268,0.283951565,0.716048435
9310,0.283906255,0.716093745
9328,0.283839266,0.716160734
9332,0.283835153,0.716164847
9353,0.283827522,0.716172478
9355,0.283825476,0.716174524
9363,0.283821102,0.716178898
9384,0.283819056,0.716180944
9400,0.283807862,0.716192138
9426,0.283807283,0.716192717
9434,0.283807094,0.716192906
9437,0.283806831,0.716193169
9487,0.283801652,0.716198348
9490,0.283787195,0.716212805
9522,0.283783578,0.716216422
9529,0.283764787,0.716235213
9579,0.283764382,0.716235618
9581,0.283753859,0.716246141
9584,0.283751968,0.716248032
9585,0.28375179,0.71624821
9586,0.283751659,0.716248341
9590,0.283750436,0.716249564
9592,0.283727718,0.716272282
9599,0.283710715,0.716289285
9633,0.283689363,0.716310637
9647,0.283650724,0.716349276
9670,0.283650659,0.716349341
9697,0.283650565,0.716349435
9699,0.283647351,0.716352649
9753,0.283647185,0.716352815
9779,0.283645398,0.716354602
9805,0.283645106,0.716354894
9808,0.283641612,0.716358388
9825,0.283609254,0.716390746
9827,0.283608368,0.716391632
9848,0.283606619,0.716393381
9888,0.283600315,0.716399685
9896,0.283599284,0.716400716
9902,0.283598891,0.716401109
9904,0.283598825,0.716401175
9952,0.283490048,0.716509952
9960,0.283439246,0.716560754
10023,0.283410206,0.716589794
10034,0.283408466,0.716591534
10070,0.283353493,0.716646507
10080,0.283337508,0.716662492
10104,0.283249609,0.716750391
10117,0.283248068,0.716751932
10146,0.283247595,0.716752405
10151,0.283246346,0.716753654
10159,0.283236472,0.716763528
10167,0.283236199,0.716763801
10168,0.283233994,0.716766006
10183,0.283233654,0.716766346
10195,0.283229577,0.716770423
10214,0.283227897,0.716772103
10251,0.283227106,0.716772894
10267,0.283213171,0.716786829
10295,0.283182172,0.716817828
10303,0.283169662,0.716830338
10306,0.283152472,0.716847528
10309,0.28315239,0.71684761
10335,0.283151895,0.716848105
10364,0.283145043,0.716854957
10383,0.283141388,0.716858612
10477,0.283141134,0.716858866
10482,0.28313696,0.71686304
10495,0.283136941,0.716863059
10501,0.283135908,0.716864092
10515,0.283133814,0.716866186
10538,0.28313333,0.71686667
10561,0.283131171,0.716868829
10576,0.283130089,0.716869911
10587,0.283104498,0.716895502
10601,0.283093816,0.716906184
10618,0.283086257,0.716913743
10638,0.283080407,0.716919593
10656,0.283061204,0.716938796
10661,0.283060153,0.716939847
10671,0.283057964,0.716942036
10684,0.283057753,0.716942247
10697,0.283032789,0.716967211
10705,0.283031319,0.716968681
10706,0.283031226,0.716968774
10719,0.283030033,0.716969967
10724,0.283028144,0.716971856
10743,0.283022731,0.716977269
10755,0.283022013,0.716977987
10759,0.283021337,0.716978663
10781,0.283019099,0.716980901
10798,0.283019004,0.716980996
10799,0.283010169,0.716989831
10800,0.283009686,0.716990314
10801,0.280093179,0.719906821
10803,0.280079754,0.719920246
10804,0.280077222,0.719922778
10805,0.280077201,0.719922799
10806,0.280076096,0.719923904
10807,0.280075779,0.719924221
10810,0.280075723,0.719924277
10819,0.280067799,0.719932201
10860,0.280061146,0.719938854
10887,0.279967052,0.720032948
10951,0.279960798,0.720039202
11055,0.279958637,0.720041363
11125,0.279958076,0.720041924
11139,0.279952344,0.720047656
11143,0.279947766,0.720052234
11153,0.27994704,0.72005296
11179,0.279947021,0.720052979
11188,0.279946459,0.720053541
11200,0.279944412,0.720055588
11212,0.279944352,0.720055648
11213,0.279915569,0.720084431
11259,0.279915166,0.720084834
11279,0.279912698,0.720087302
11286,0.27991218,0.72008782
11324,0.279911478,0.720088522
11325,0.279911141,0.720088859
11332,0.279907024,0.720092976
11353,0.279900402,0.720099598
11367,0.279900178,0.720099822
11385,0.279897125,0.720102875
11387,0.27989512,0.72010488
11391,0.279892728,0.720107272
11416,0.2798926,0.7201074
11428,0.279882326,0.720117674
11429,0.279867306,0.720132694
11444,0.279866571,0.720133429
11452,0.279862565,0.720137435
11465,0.279847018,0.720152982
11480,0.27984632,0.72015368
11481,0.279845874,0.720154126
11496,0.279841651,0.720158349
11500,0.279836429,0.720163571
11503,0.279833399,0.720166601
11507,0.279832673,0.720167327
11517,0.279823843,0.720176157
11520,0.279816959,0.720183041
11536,0.279816745,0.720183255
11537,0.279814732,0.720185268
11542,0.279814508,0.720185492
11554,0.279806575,0.720193425
11562,0.279787201,0.720212799
11591,0.279773881,0.720226119
11606,0.279736851,0.720263149
11610,0.279736833,0.720263167
11630,0.279730918,0.720269082
11664,0.279723786,0.720276214
11667,0.279720039,0.720279961
11670,0.279719898,0.720280102
11674,0.27971422,0.72028578
11698,0.279714159,0.720285841
11707,0.279710224,0.720289776
11725,0.279702107,0.720297893
11743,0.279701807,0.720298193
11755,0.279701404,0.720298596
11769,0.279700927,0.720299073
11797,0.279700499,0.720299501
11808,0.279589283,0.720410717
11826,0.279562326,0.720437674
11835,0.27943743,0.72056257
11843,0.279426677,0.720573323
11888,0.279408236,0.720591764
11914,0.279407607,0.720592393
11927,0.279404874,0.720595126
11938,0.279399764,0.720600236
11939,0.27939794,0.72060206
11978,0.279395894,0.720604106
11981,0.279392436,0.720607564
11999,0.279341775,0.720658225
12001,0.279332764,0.720667236
12088,0.27932616,0.72067384
12099,0.279324073,0.720675927
12151,0.279318357,0.720681643
12196,0.27931365,0.72068635
12229,0.279310399,0.720689601
12280,0.279308353,0.720691647
12306,0.279307799,0.720692201
12324,0.279301064,0.720698936
12386,0.279295462,0.720704538
12392,0.279293416,0.720706584
12406,0.27929213,0.72070787
12410,0.279291876,0.720708124
12443,0.279287886,0.720712114
12456,0.279285798,0.720714202
12458,0.279280528,0.720719472
12465,0.279259058,0.720740942
12481,0.279235896,0.720764104
12494,0.279235391,0.720764609
12510,0.279226239,0.720773761
12542,0.279138406,0.720861594
12553,0.279132895,0.720867105
12562,0.279126183,0.720873817
12569,0.279123674,0.720876326
12570,0.279123656,0.720876344
12575,0.279123387,0.720876613
12578,0.279116966,0.720883034
12637,0.279102584,0.720897416
12651,0.279086147,0.720913853
12672,0.279082214,0.720917786
12676,0.279076774,0.720923226
12686,0.279048543,0.720951457
12699,0.279046497,0.720953503
12710,0.279008591,0.720991409
12723,0.279007403,0.720992597
12729,0.278960539,0.721039461
12732,0.278946543,0.721053457
12744,0.278945854,0.721054146
12757,0.278920045,0.721079955
12773,0.278918527,0.721081473
12794,0.278904935,0.721095065
12816,0.278891361,0.721108639
12821,0.278848464,0.721151536
12828,0.278848136,0.721151864
12870,0.278841821,0.721158179
12877,0.278840658,0.721159342
12878,0.278840316,0.721159684
12894,0.278839686,0.721160314
12903,0.278677233,0.721322767
12917,0.278671893,0.721328107
12926,0.278589808,0.721410192
12941,0.278575829,0.721424171
12944,0.278570157,0.721429843
12947,0.278532717,0.721467283
12954,0.278528094,0.721471906
12956,0.278520917,0.721479083
12970,0.278516564,0.721483436
13011,0.278514518,0.721485482
13047,0.278514165,0.721485835
13067,0.278510849,0.721489151
13075,0.278507208,0.721492792
13085,0.278505162,0.721494838
13093,0.278503116,0.721496884
13183,0.278496608,0.721503392
13231,0.278495916,0.721504084
13306,0.27849387,0.72150613
13318,0.278490137,0.721509863
13328,0.278489419,0.721510581
13330,0.27846494,0.72153506
13332,0.278454623,0.721545377
13337,0.278448945,0.721551055
13357,0.278448556,0.721551444
13365,0.278448167,0.721551833
13371,0.278448049,0.721551951
13380,0.278444822,0.721555178
13384,0.278443731,0.721556269
13386,0.278438572,0.721561428
13389,0.278437286,0.721562714
13393,0.27836294,0.72163706
13411,0.278354691,0.721645309
13417,0.278352762,0.721647238
13431,0.278343502,0.721656498
13447,0.278342316,0.721657684
13450,0.278340928,0.721659072
13483,0.278340592,0.721659408
13492,0.278338533,0.721661467
13494,0.278337624,0.721662376
13502,0.278335326,0.721664674
13505,0.278335234,0.721664766
13508,0.278334713,0.721665287
13527,0.278334174,0.721665826
13533,0.278330332,0.721669668
13542,0.278327369,0.721672631
13543,0.278327004,0.721672996
13547,0.278325528,0.721674472
13557,0.278325236,0.721674764
13611,0.278278382,0.721721618
13619,0.278273493,0.721726507
13661,0.278269666,0.721730334
13662,0.278256895,0.721743105
13675,0.27825668,0.72174332
13685,0.2782566,0.7217434
13733,0.278255133,0.721744867
13747,0.278254208,0.721745792
13775,0.278253423,0.721746577
13781,0.278253027,0.721746973
13794,0.278252301,0.721747699
13795,0.278245648,0.721754352
13833,0.278236235,0.721763765
13842,0.278223857,0.721776143
13879,0.278192466,0.721807534
13889,0.278190273,0.721809727
13897,0.278188227,0.721811773
13915,0.278147819,0.721852181
13924,0.2781478,0.7218522
13944,0.278142403,0.721857597
13954,0.278142049,0.721857951
13955,0.278103767,0.721896233
13976,0.278102579,0.721897421
13997,0.278080987,0.721919013
14004,0.278072384,0.721927616
14021,0.277982589,0.722017411
14035,0.277974399,0.722025601
14043,0.277972777,0.722027223
14060,0.27797073,0.72202927
14065,0.277936159,0.722063841
14084,0.277935316,0.722064684
14124,0.277881025,0.722118975
14128,0.277878979,0.722121021
14172,0.277876114,0.722123886
14177,0.277867456,0.722132544
14195,0.277866907,0.722133093
14215,0.277865316,0.722134684
14228,0.277865294,0.722134706
14234,0.277861479,0.722138521
14267,0.277859385,0.722140615
14274,0.277855108,0.722144892
14276,0.277851631,0.722148369
14316,0.277843,0.722157
14333,0.277840584,0.722159416
14337,0.27784038,0.72215962
14339,0.277832465,0.722167535
14342,0.277832307,0.722167693
14350,0.27783211,0.72216789
14353,0.277827472,0.722172528
14356,0.277825425,0.722174575
14374,0.277823379,0.722176621
14395,0.277815738,0.722184262
14400,0.27781354,0.72218646
14408,0.270757709,0.729242291
14440,0.270757196,0.729242804
14448,0.270618184,0.729381816
14465,0.270616997,0.729383003
14591,0.270616272,0.729383728
14633,0.270605374,0.729394626
14653,0.270600265,0.729399735
14740,0.270597778,0.729402222
14855,0.270597392,0.729402608
14859,0.270597379,0.729402621
14928,0.270591786,0.729408214
14954,0.270591655,0.729408345
14997,0.270585677,0.729414323
15006,0.270558093,0.729441907
15064,0.270538145,0.729461855
15085,0.270536368,0.729463632
15091,0.270528533,0.729471467
15105,0.270526758,0.729473242
15193,0.270526486,0.729473514
15197,0.270526013,0.729473987
15203,0.270520685,0.729479315
15212,0.270520387,0.729479613
15226,0.270508624,0.729491376
15228,0.270508524,0.729491476
15239,0.270508153,0.729491847
15247,0.27050806,0.72949194
15248,0.270501025,0.729498975
15267,0.270500958,0.729499042
15271,0.270499568,0.729500432
15276,0.270499402,0.729500598
15291,0.270497781,0.729502219
15292,0.270496197,0.729503803
15317,0.270496043,0.729503957
15332,0.270494472,0.729505528
15356,0.270489885,0.729510115
15378,0.270489718,0.729510282
15384,0.270463276,0.729536724
15409,0.270453639,0.729546361
15444,0.270453107,0.729546893
15464,0.270453024,0.729546976
15473,0.270452949,0.729547051
15482,0.270452698,0.729547302
15498,0.270452614,0.729547386
15508,0.270452533,0.729547467
15574,0.270451929,0.729548071
15581,0.270440731,0.729559269
15600,0.270440616,0.729559384
15653,0.270347439,0.729652561
15699,0.270347368,0.729652632
15708,0.270345591,0.729654409
15744,0.270345249,0.729654751
15776,0.270343044,0.729656956
15784,0.270342221,0.729657779
15787,0.270342123,0.729657877
15793,0.270338754,0.729661246
15808,0.27033737,0.72966263
15835,0.270336412,0.729663588
15863,0.270309059,0.729690941
15869,0.270307737,0.729692263
15873,0.270306322,0.729693678
15886,0.270305833,0.729694167
15905,0.270305797,0.729694203
15923,0.270302462,0.729697538
15961,0.270302374,0.729697626
15968,0.270301308,0.729698692
15973,0.270298795,0.729701205
16013,0.270288293,0.729711707
16023,0.270286835,0.729713165
16053,0.270285415,0.729714585
16079,0.270280525,0.729719475
16123,0.270280134,0.729719866
16144,0.270279285,0.729720715
16176,0.27026614,0.72973386
16204,0.270263585,0.729736415
16230,0.270255539,0.729744461
16234,0.270255271,0.729744729
16260,0.270255196,0.729744804
16278,0.270247408,0.729752592
16347,0.270233641,0.729766359
16380,0.270228445,0.729771555
16412,0.270228388,0.729771612
16426,0.270227663,0.729772337
16427,0.270225661,0.729774339
16473,0.270224475,0.729775525
16485,0.270224298,0.729775702
16515,0.270220267,0.729779733
16523,0.270218992,0.729781008
16541,0.27021882,0.72978118
16543,0.270218094,0.729781906
16545,0.270217369,0.729782631
16594,0.270216891,0.729783109
16604,0.270211048,0.729788952
16632,0.270209011,0.729790989
16663,0.270146887,0.729853113
16679,0.270145697,0.729854303
16752,0.270145229,0.729854771
16773,0.270140751,0.729859249
16780,0.270140572,0.729859428
16787,0.27014043,0.72985957
16796,0.270137019,0.729862981
16806,0.270131427,0.729868573
16831,0.270130302,0.729869698
16837,0.270129858,0.729870142
16936,0.270129154,0.729870846
16991,0.27012906,0.72987094
17013,0.270129014,0.729870986
17044,0.270082956,0.729917044
17124,0.270080073,0.729919927
17146,0.270079998,0.729920002
17189,0.270068511,0.729931489
17247,0.270067954,0.729932046
17249,0.270063746,0.729936254
17286,0.270058743,0.729941257
17291,0.27004437,0.72995563
17353,0.270042803,0.729957197
17374,0.270035225,0.729964775
17377,0.270012968,0.729987032
17388,0.270011848,0.729988152
17431,0.270010859,0.729989141
17443,0.270010776,0.729989224
17450,0.270010579,0.729989421
17462,0.270009587,0.729990413
17484,0.270008195,0.729991805
17503,0.270007732,0.729992268
17516,0.270007667,0.729992333
17526,0.270004505,0.729995495
17537,0.270003028,0.729996972
17556,0.270000191,0.729999809
17617,0.269991916,0.730008084
17658,0.269987861,0.730012139
17663,0.269987486,0.730012514
17664,0.269976391,0.730023609
17665,0.269973983,0.730026017
17668,0.269973955,0.730026045
17669,0.269973875,0.730026125
17676,0.269973836,0.730026164
17685,0.269964144,0.730035856
17714,0.269964058,0.730035942
17735,0.269963984,0.730036016
17783,0.269961424,0.730038576
17820,0.269960908,0.730039092
17845,0.269934456,0.730065544
17940,0.269934386,0.730065614
17946,0.269897148,0.730102852
17992,0.269880708,0.730119292
18000,0.269830476,0.730169524
18011,0.26936717,0.73063283
18029,0.269364687,0.730635313
18165,0.269356458,0.730643542
18177,0.269355422,0.730644578
18196,0.269352649,0.730647351
18206,0.26935256,0.73064744
18250,0.269351962,0.730648038
18263,0.269342514,0.730657486
18297,0.269302304,0.730697696
18317,0.269302099,0.730697901
18344,0.269299721,0.730700279
18450,0.269299115,0.730700885
18455,0.269298421,0.730701579
18480,0.269298081,0.730701919
18493,0.269286771,0.730713229
18521,0.269248684,0.730751316
18600,0.269248278,0.730751722
18648,0.269247957,0.730752043
18663,0.269243543,0.730756457
18679,0.26921317,0.73078683
18738,0.269205395,0.730794605
18780,0.269199351,0.730800649
18803,0.269195138,0.730804862
18867,0.269191131,0.730808869
18883,0.269168754,0.730831246
18908,0.269168414,0.730831586
19000,0.269162568,0.730837432
19041,0.269162508,0.730837492
19178,0.269146716,0.730853284
19181,0.269146446,0.730853554
19211,0.269143849,0.730856151
19214,0.269122808,0.730877192
19226,0.269120226,0.730879774
19240,0.269119524,0.730880476
19248,0.26911911,0.73088089
19250,0.269102506,0.730897494
19297,0.269101132,0.730898868
19305,0.269099957,0.730900043
19389,0.269099636,0.730900364
19477,0.269099573,0.730900427
19544,0.269066392,0.730933608
19577,0.269052103,0.730947897
19580,0.269049697,0.730950303
19604,0.269043582,0.730956418
19608,0.269041225,0.730958775
19624,0.269040901,0.730959099
19625,0.269040558,0.730959442
19668,0.269039855,0.730960145
19669,0.269036661,0.730963339
19715,0.269036594,0.730963406
19755,0.269034938,0.730965062
19762,0.269034796,0.730965204
19778,0.269031565,0.730968435
19784,0.269008294,0.730991706
19806,0.269007964,0.730992036
19819,0.268980174,0.731019826
19891,0.2689563,0.7310437
19904,0.268951946,0.731048054
19939,0.268946591,0.731053409
19948,0.268946132,0.731053868
20036,0.268903033,0.731096967
20081,0.268901914,0.731098086
20127,0.268901444,0.731098556
20129,0.268899824,0.731100176
20152,0.268898246,0.731101754
20177,0.268895661,0.731104339
20190,0.268895388,0.731104612
20191,0.268883726,0.731116274
20193,0.268883274,0.731116726
20199,0.268882937,0.731117063
